"year","month","day","data","median","LB","UB"
2023,4,13,15,17.0513464212122,1.88941189046157,31.7229790366474
2023,4,20,12,16.1888497906021,1.55113080115351,30.1658827242759
2023,4,27,16,15.3263531604602,0.269436337149905,29.7533611366284
2023,5,4,15,14.4638565324872,0,28.4151130691557
2023,5,11,5,13.6013599062969,0,27.9745915540502
2023,5,18,28,12.7388632819825,0,26.7604029281471
2023,5,25,17,11.876366654363,0,27.9573835445255
2023,6,1,20,11.0138700225403,0,25.7627183712254
2023,6,8,4,10.1513733865977,0,24.4430929676228
2023,6,15,0,9.28887675065507,0,23.7520462574295
2023,6,22,NA,8.42638011471244,0,22.3999573351138
2023,6,29,NA,7.56388347876981,0,22.5522438287981
2023,7,6,NA,6.70138684282718,0,21.5385085950301
2023,7,13,NA,5.83889020688455,0,20.6883033976562
