"year","month","day","data","median","LB","UB"
2023,4,13,0,0.186415125728975,0,1.06469786538071
2023,4,20,0,0.158768369846424,0,1.1203469085633
2023,4,27,2,0.132380764237428,0,0.880654848863496
2023,5,4,0,0.107168203733221,0,0.859161281631164
2023,5,11,0,0.0830539101159862,0,0.769366676447208
2023,5,18,0,0.0599676516018994,0,0.693365784440542
2023,5,25,0,0.037845059803296,0,0.727837181523958
2023,6,1,0,0.0166270302810065,0,0.572325067268083
2023,6,8,0,0,0,0.523362140335437
2023,6,15,0,0,0,0.456607328415635
2023,6,22,NA,0,0,0.431099360611822
2023,6,29,NA,0,0,0.378675514637283
2023,7,6,NA,0,0,0.389460473295918
2023,7,13,NA,0,0,0.290062244524939
