"year","month","day","data","median","LB","UB"
2023,4,13,7,9.95019290057307,3.74272228560757,16.151630770258
2023,4,20,11,8.91740892780486,2.71443512182164,15.6697481546974
2023,4,27,5,7.88462495596105,1.71635860591239,14.1216706510062
2023,5,4,9,6.85184098285729,0.461408266087077,12.6492202700055
2023,5,11,12,5.81905701027608,0,11.9737017096473
2023,5,18,0,4.78627303943787,0,10.7869069136846
2023,5,25,7,3.75348906848241,0,10.1194733767137
2023,6,1,1,2.72070509543355,0,9.06888555833575
2023,6,8,1,1.68792112287981,0,7.52591049698007
2023,6,15,0,0.655137150326075,0,6.44443529588284
2023,6,22,NA,0,0,5.94909952485687
2023,6,29,NA,0,0,4.76541194099669
2023,7,6,NA,0,0,3.44383183262108
2023,7,13,NA,0,0,2.96794350888439
