"year","month","day","data","median","LB","UB"
2023,4,13,15,17.402662686651,2.90925349117575,33.8660904400977
2023,4,20,12,16.3215624004719,2.12767760065685,31.5527438342176
2023,4,27,16,15.2537968856903,1.58423238982898,31.4806275099733
2023,5,4,15,14.1998854377749,1.45755358993127,30.4665804155447
2023,5,11,5,13.1603971604669,0,28.1212503165398
2023,5,18,28,12.1359589011114,0,27.6868772577381
2023,5,25,17,11.1272650316038,0,26.2227683814346
2023,6,1,20,10.1350896434315,0,25.2510381780277
2023,6,8,4,9.1603019494501,0,25.3188487832111
2023,6,15,0,8.20388606081796,0,23.3677039054391
2023,6,22,NA,7.26696683625986,0,21.9688478060258
2023,6,29,NA,6.35084438176514,0,20.8892783064904
2023,7,6,NA,5.45704123208378,0,19.9586389821983
2023,7,13,NA,4.58736877621122,0,19.2026078749163
