"year","month","day","data","median","LB","UB"
2023,4,13,1,0.206650790872844,0,0.654907148965128
2023,4,20,0,0.168438760127197,0,0.604025561604718
2023,4,27,0,0.132572625269539,0,0.533105983090896
2023,5,4,0,0.0988427926414506,0,0.543217721015365
2023,5,11,0,0.0670639146913214,0,0.428866871834701
2023,5,18,0,0.0370714823868188,0,0.390344971493889
2023,5,25,0,0.00871897677539279,0,0.34623635987162
2023,6,1,0,0,0,0.299928255315157
2023,6,8,0,0,0,0.249846886916902
2023,6,15,0,0,0,0.193258650457325
2023,6,22,NA,0,0,0.154371460498421
2023,6,29,NA,0,0,0.13888634949721
2023,7,6,NA,0,0,0.115974673003348
2023,7,13,NA,0,0,0.0713332983448265
