"year","month","day","data","median","LB","UB"
2023,4,13,0,0.402544758636991,0,3.4371540561475
2023,4,20,0,0.535237998664915,0,3.529807516428
2023,4,27,2,0.667931238658114,0,3.57525724661176
2023,5,4,0,0.80062447858382,0,3.74415313243075
2023,5,11,0,0.933317718504836,0,3.94503639887863
2023,5,18,0,1.06601095839791,0,4.02346988479277
2023,5,25,4,1.198704198222,0,4.11536714016012
2023,6,1,4,1.33139743805164,0,4.31396317895461
2023,6,8,0,1.46409067791406,0,4.30503120436207
2023,6,15,0,1.59678391777648,0,4.49127053239338
2023,6,22,NA,1.72947715763889,0,4.56092657366133
2023,6,29,NA,1.86217039750131,0,4.96326992742229
2023,7,6,NA,1.99486363736373,0,5.06736672262382
2023,7,13,NA,2.12755687722615,0,4.96173929215712
