"year","month","day","data","median","LB","UB"
2023,4,13,0,0.426065587632195,0,15.4998092351126
2023,4,20,4,0.371068280092478,0,8.22960751055721
2023,4,27,0,0.320155476783137,0,9.29295285977073
2023,5,4,0,0.272888451318523,0,5.6681993206735
2023,5,11,0,0.228889138178041,0,3.98358211629984
2023,5,18,12,0.187829999022977,0,3.78279191521069
2023,5,25,0,0.14942585444112,0,3.64029042915792
2023,6,1,0,0.113427251009633,0,2.47561626823367
2023,6,8,0,0.0796150364691679,0,2.21901404961094
2023,6,15,0,0.0477958946680241,0,2.02570281451151
2023,6,22,NA,0.0177986471450224,0,1.94206804022378
2023,6,29,NA,0,0,1.87196476937857
2023,7,6,NA,0,0,1.38206623057571
2023,7,13,NA,0,0,1.23403137186877
