"year","month","day","data","median","LB","UB"
2023,5,25,17,17,17,17
2023,6,1,20,22.2167457727541,0,112.973420591907
2023,6,8,5,21.2591096230638,0,109.978010750463
2023,6,15,33,23.2399985636315,0,108.03546907378
2023,6,22,17,24.2333160590797,0,110.83462576053
2023,6,29,23,27.5338362129702,0,121.514482044654
2023,7,6,18,32.3571073712712,0,123.456863795297
2023,7,13,116,36.3877800246744,0,125.176470745074
2023,7,20,15,38.4938752200966,0,127.721751071662
2023,7,27,9,37.3499744144936,0,128.147520986603
2023,8,3,NA,38.6520182239378,0,141.965106110476
2023,8,10,NA,39.558146042892,0,142.051168752254
2023,8,17,NA,40.3971436776157,0,146.570279170976
2023,8,24,NA,41.5268057942477,0,160.566600776231
