"year","month","day","data","median","LB","UB"
2023,5,25,18,18,18,18
2023,6,1,0,15.3020927706203,0,66.0334139502978
2023,6,8,24,18.644805514642,0,65.6896369074115
2023,6,15,31,21.243470666957,0,68.6560415018331
2023,6,22,26,21.6563938566808,0,69.6064737433681
2023,6,29,0,21.5993620099805,0,67.8774292130208
2023,7,6,29,20.6346088630054,0,66.7514610404428
2023,7,13,0,18.47169125585,0,65.4450102344302
2023,7,20,51,16.6189176083533,0,65.0680545269213
2023,7,27,0,14.6491321366342,0,65.3260659976469
2023,8,3,NA,13.3071397845139,0,68.6034589299332
2023,8,10,NA,11.8689230721898,0,74.6423951067096
2023,8,17,NA,10.5234162062672,0,85.8557907274001
2023,8,24,NA,10.2067575702002,0,102.549253522992
