"year","month","day","data","median","LB","UB"
2023,5,25,17,17,17,17
2023,6,1,20,11.584478970052,0,83.9013994082193
2023,6,8,5,17.6764083988506,0,92.1148834154096
2023,6,15,33,24.6301543429803,0,97.9324439442662
2023,6,22,17,30.5323582555885,0,106.750500338492
2023,6,29,23,35.2956363154122,0,111.372819223113
2023,7,6,18,37.4248427288622,0,115.744189213444
2023,7,13,116,38.3704321869315,0,116.212323363796
2023,7,20,15,37.7094773686756,0,116.309946352273
2023,7,27,9,33.6895491247953,0,116.802039371936
2023,8,3,NA,28.5195416200129,0,126.607423752032
2023,8,10,NA,24.8785185709293,0,148.357932505755
2023,8,17,NA,20.2630796387197,0,194.645647719039
2023,8,24,NA,18.0151635622017,0,251.092038388171
