"year","month","day","data","median","LB","UB"
2023,5,25,103,103,103,103
2023,6,1,85,122.394484020276,7.44645889744452,230.193084222408
2023,6,8,69,114.871356358914,6.69978033412944,224.066952231128
2023,6,15,114,106.050325938291,0,212.668908343096
2023,6,22,112,96.8174751048166,0,207.531859599641
2023,6,29,60,94.3327235094275,0,210.734727565163
2023,7,6,155,121.322735652297,0,244.024240396808
2023,7,13,208,132.625994125254,2.15339934729406,248.012773682185
2023,7,20,97,109.056136740423,0,225.747808054243
2023,7,27,32,85.0259789658109,0,210.054884296445
2023,8,3,NA,69.8742587903735,0,197.322321709971
2023,8,10,NA,57.8836346765169,0,187.164951118691
2023,8,17,NA,49.0895896008871,0,180.402229713201
2023,8,24,NA,43.0833134466558,0,177.504889724653
