"year","month","day","data","median","LB","UB"
2023,5,25,17,17,17,17
2023,6,1,0,24.0339024068257,0,101.36601316028
2023,6,8,9,15.0171126639888,0,70.1814344479125
2023,6,15,4,9.28766737940669,0,68.2457191755269
2023,6,22,0,11.2402680033333,0,70.6253305033423
2023,6,29,0,15.7801925225398,0,74.5690084530042
2023,7,6,63,18.5841007435101,0,75.4120344856127
2023,7,13,0,14.9213174940764,0,74.6257588066032
2023,7,20,0,13.8874480842292,0,73.8658458295148
2023,7,27,0,15.9544535041859,0,76.842083806681
2023,8,3,NA,17.2705963440526,0,78.606604347115
2023,8,10,NA,16.403413169735,0,80.7257129310316
2023,8,17,NA,15.9401365210036,0,83.3889192901801
2023,8,24,NA,15.0648292056027,0,84.6091889869349
