"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.40719013539243,0,9.2927291218403
2023,6,8,0,1.27902809151675,0,7.88571145587658
2023,6,15,0,1.2274107507689,0,7.5380394273329
2023,6,22,0,1.11206554169783,0,7.43609693519585
2023,6,29,0,1.16279335195303,0,7.60274883496708
2023,7,6,8,1.1501350492105,0,7.39261442146719
2023,7,13,0,1.03424658344578,0,7.46042794700991
2023,7,20,0,1.06426571628994,0,7.66050607067128
2023,7,27,0,1.02281600822661,0,7.74095940625071
2023,8,3,NA,1.11086481134741,0,8.00319603591274
2023,8,10,NA,1.13079917513974,0,7.99499750830019
2023,8,17,NA,1.12825933001629,0,8.21344903303558
2023,8,24,NA,1.23104053143924,0,8.99262346927552
