"year","month","day","data","median","LB","UB"
2023,5,25,3,3,3,3
2023,6,1,0,1.97231398756471,0,10.9001740026384
2023,6,8,6,1.97137207163784,0,10.5397404699329
2023,6,15,0,1.96879923904906,0,10.9928048504543
2023,6,22,5,2.02042709732809,0,10.8853898539922
2023,6,29,0,2.30234573634455,0,11.653900792864
2023,7,6,0,3.11675221065789,0,12.5680731429681
2023,7,13,8,3.72341744083002,0,13.2398620075017
2023,7,20,0,4.17202576504707,0,13.491944735689
2023,7,27,6,4.13343366427247,0,13.5823906788178
2023,8,3,NA,4.33520404441838,0,14.1500073959193
2023,8,10,NA,4.5735353102399,0,14.8308381763726
2023,8,17,NA,4.8224335427656,0,16.2486608916468
2023,8,24,NA,5.92398173384688,0,16.8729926915845
