"year","month","day","data","median","LB","UB"
2023,5,25,5,5,5,5
2023,6,1,15,11.5606830265811,0,23.715380495503
2023,6,8,0,8.29257593816027,0,19.313988823602
2023,6,15,11,5.58022105485956,0,16.1529490169645
2023,6,22,2,3.43532121252883,0,14.1327824547446
2023,6,29,0,2.21825988813417,0,12.1341140964216
2023,7,6,3,1.63323874967556,0,11.1649697046221
2023,7,13,4,1.12819761922985,0,10.4799461894996
2023,7,20,2,0.711620735947884,0,9.94046914016709
2023,7,27,2,0.524176665453864,0,9.744193261624
2023,8,3,NA,0.337494014912034,0,9.59567062398506
2023,8,10,NA,0.241865054631077,0,9.54771593010184
2023,8,17,NA,0.347831556673346,0,9.62913090021524
2023,8,24,NA,0.169897862104447,0,9.62259209348316
