"year","month","day","data","median","LB","UB"
2023,5,25,103,103,103,103
2023,6,1,85,65.2488258381899,0,175.006900003792
2023,6,8,69,84.352335639567,0,197.691099817715
2023,6,15,114,105.021482023086,0,219.469272139838
2023,6,22,112,121.760416609368,9.38845565860678,238.42049020421
2023,6,29,60,131.786714893117,17.8940388718368,249.138360859962
2023,7,6,155,132.354741530409,18.8849028617649,247.047953920155
2023,7,13,208,123.020406146946,9.27620746878234,238.968345372702
2023,7,20,97,107.995399223786,0,224.313651743164
2023,7,27,32,88.3005442359255,0,210.240558703509
2023,8,3,NA,70.9500886239456,0,197.26725106983
2023,8,10,NA,58.224002629274,0,190.658848597046
2023,8,17,NA,44.1941935847273,0,183.521296857907
2023,8,24,NA,34.2757830212061,0,181.474030056598
