"year","month","day","data","median","LB","UB"
2023,5,25,103,103,103,103
2023,6,1,85,58.9838035650627,0,171.187063980028
2023,6,8,69,81.0041444660957,0,191.392068920864
2023,6,15,114,101.998139802267,0,211.652108432202
2023,6,22,112,119.552603852274,4.54942102283304,233.742680477181
2023,6,29,60,129.458112105274,14.7748594499162,247.250662757654
2023,7,6,155,132.901508092225,19.9289951580065,245.048925936054
2023,7,13,208,120.049765753746,9.41933732642072,233.698862665088
2023,7,20,97,108.659726561947,0,221.378504192154
2023,7,27,32,87.9730749789073,0,215.175654109874
2023,8,3,NA,69.7150676029026,0,203.317196011278
2023,8,10,NA,54.9407123825928,0,204.443276291662
2023,8,17,NA,42.3410446177315,0,202.699190090032
2023,8,24,NA,33.1836186315836,0,199.691570513647
