"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.89858267784286,0,10.9258813296869
2023,6,8,0,1.54660228335767,0,8.94125982709211
2023,6,15,0,1.71074275434859,0,9.15788706041258
2023,6,22,0,1.86259399104853,0,9.27620362998114
2023,6,29,0,1.7529566664324,0,9.23638093829642
2023,7,6,8,1.82785164894814,0,9.20369101738931
2023,7,13,0,1.65686415021759,0,9.26082842510791
2023,7,20,0,1.5772122571905,0,9.092264026313
2023,7,27,0,1.46271664803153,0,9.15643223112894
2023,8,3,NA,1.39584839685408,0,9.45024162675005
2023,8,10,NA,1.38896879715371,0,9.18348273232928
2023,8,17,NA,1.29281790774049,0,9.46843490585356
2023,8,24,NA,1.28435602235478,0,9.77761668135617
