"year","month","day","data","median","LB","UB"
2023,5,25,14,14,14,14
2023,6,1,6,8.58655579915924,2.48402929133265,14.3631175168071
2023,6,8,12,7.84024381419133,1.47136303715028,13.6530253612096
2023,6,15,4,5.37703040085569,0,10.9988012925099
2023,6,22,1,2.97329413078086,0,8.50606217238872
2023,6,29,0,1.5108235360038,0,6.92670462347995
2023,7,6,2,0.743177230325896,0,6.14808872133928
2023,7,13,3,0.338617353803162,0,5.83092186677992
2023,7,20,2,0.200103797870513,0,5.66482142046235
2023,7,27,1,0.138962511048864,0,5.7140571752478
2023,8,3,NA,0.0238728710227554,0,5.70367651075408
2023,8,10,NA,0.0849630337989234,0,5.68840608193256
2023,8,17,NA,0.0858279646328126,0,5.64608910934898
2023,8,24,NA,0.0428120765153429,0,5.54512333773975
