"year","month","day","data","median","LB","UB"
2023,5,25,7,7,7,7
2023,6,1,1,3.64659525984824,0,16.2856086364483
2023,6,8,1,4.15186789308681,0,16.6008494982039
2023,6,15,0,4.68232293649891,0,16.1341411154396
2023,6,22,11,4.56702140164644,0,15.9676055959324
2023,6,29,0,4.22384964634367,0,15.3847983324978
2023,7,6,0,4.21932218174478,0,15.6876283328668
2023,7,13,6,4.10061560962889,0,15.9027777646193
2023,7,20,0,3.98932838359437,0,15.9569267588584
2023,7,27,0,3.95261372027406,0,15.8011843104513
2023,8,3,NA,3.55392929250402,0,16.2617569078219
2023,8,10,NA,3.70390550557068,0,16.8556614539295
2023,8,17,NA,3.36412735968234,0,18.1296432425648
2023,8,24,NA,3.10967586974135,0,18.6604010182741
