"year","month","day","data","median","LB","UB"
2023,5,25,14,14,14,14
2023,6,1,6,9.01206380546049,2.76084984966377,14.6550547056155
2023,6,8,12,6.43862034425258,0.951953916716799,12.5923044711383
2023,6,15,4,4.27299243662179,0,9.75824337083035
2023,6,22,1,3.16943705113317,0,8.57891460802653
2023,6,29,0,2.46968003850049,0,7.95045138438785
2023,7,6,2,1.8938515344057,0,7.59719462795223
2023,7,13,3,1.41512362285633,0,6.99000412861246
2023,7,20,2,1.20279963461212,0,6.54259582247784
2023,7,27,1,0.950932125618163,0,6.34173658960003
2023,8,3,NA,0.79202520955613,0,6.2868437529202
2023,8,10,NA,0.533598408477717,0,6.06455412052397
2023,8,17,NA,0.504815328290962,0,6.21904507550322
2023,8,24,NA,0.464336712089549,0,6.07861443588425
