"year","month","day","data","median","LB","UB"
2023,5,25,7,7,7,7
2023,6,1,1,2.98362404649192,0,13.1747357979985
2023,6,8,1,3.24431675952181,0,12.8971585617537
2023,6,15,0,3.18223499370541,0,12.5118052399384
2023,6,22,11,2.85195970090787,0,12.2186312747724
2023,6,29,0,2.43735025075855,0,11.2470506464399
2023,7,6,0,2.12551470853475,0,11.0971520777946
2023,7,13,6,1.84212640019152,0,10.792568164729
2023,7,20,0,1.48474051854574,0,10.4416533056927
2023,7,27,0,1.37337785936016,0,10.7412347761272
2023,8,3,NA,1.1675311972333,0,10.7145374520101
2023,8,10,NA,1.18298335968811,0,11.2707957374265
2023,8,17,NA,1.05268990711996,0,11.2252891488225
2023,8,24,NA,0.961730386155312,0,12.2712160036621
