"year","month","day","data","median","LB","UB"
2023,5,25,4,4,4,4
2023,6,1,4,0.786046842811917,0,4.37326704703713
2023,6,8,0,0.785467162028268,0,4.22019432987791
2023,6,15,0,0.795002396529276,0,4.23367467886979
2023,6,22,0,0.726159549325756,0,4.01720575816015
2023,6,29,0,0.775019756104055,0,3.97164527075921
2023,7,6,0,0.715368611251642,0,3.9282219619195
2023,7,13,0,0.669522029216514,0,3.77434304985852
2023,7,20,0,0.702030044503053,0,3.74798788610402
2023,7,27,0,0.634061312180685,0,3.80458344653161
2023,8,3,NA,0.655832327635213,0,3.89599401000594
2023,8,10,NA,0.59850451507422,0,4.09171981564116
2023,8,17,NA,0.620610952604393,0,4.22964032621366
2023,8,24,NA,0.596995508442691,0,4.46700727448368
