"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.46808064463751,0,9.29195648853723
2023,6,8,0,1.31632042840953,0,7.74225104018306
2023,6,15,0,1.22910337939435,0,7.47497043615765
2023,6,22,0,1.14676523548181,0,7.4068636408426
2023,6,29,0,1.03288758648568,0,7.34226162100087
2023,7,6,8,1.07841659244099,0,7.41341131358985
2023,7,13,0,0.991386795455424,0,7.25039428816409
2023,7,20,0,0.913829068113826,0,7.67361911455432
2023,7,27,0,0.993262912732856,0,7.70265158964155
2023,8,3,NA,1.02430887061725,0,8.15674981413998
2023,8,10,NA,0.956918693785944,0,8.0488510203278
2023,8,17,NA,1.03264397421732,0,8.64593158073287
2023,8,24,NA,1.13977974116742,0,9.29490814831474
