"year","month","day","data","median","LB","UB"
2023,5,25,24,24,24,24
2023,6,1,23,23.9363471078897,12.8823838350376,35.4993741817053
2023,6,8,26,28.0002801182465,17.1118952824922,39.3730123876735
2023,6,15,29,26.5925811967356,15.8891451334355,37.8823314690787
2023,6,22,24,24.9812372719178,13.9912886733654,36.7675594678951
2023,6,29,19,25.3194842464431,14.090069042409,37.3727948939867
2023,7,6,30,23.2637570811668,12.2169711136273,34.6970940561701
2023,7,13,14,19.5994815041526,7.77410139860525,31.5677803010144
2023,7,20,6,17.3261986857792,5.65820595151942,31.2360077917466
2023,7,27,7,18.9349291845247,6.28198529113774,33.2295876784471
2023,8,3,NA,18.5712118262961,6.44625447720678,30.5589557945417
2023,8,10,NA,14.5750600768101,2.70799814520677,27.1646021305586
2023,8,17,NA,9.41262993342829,0,28.5532260391998
2023,8,24,NA,8.09964411122762,0,30.2372222467755
