"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.03128355757747,0,9.04823733814924
2023,6,8,0,1.05972110430145,0,8.59790349500395
2023,6,15,0,1.13280839173756,0,8.52132880837127
2023,6,22,0,1.24282071053688,0,8.68426089359557
2023,6,29,0,1.2704637024687,0,8.49262997046493
2023,7,6,8,1.4164949736432,0,8.47276915223373
2023,7,13,0,1.30903021627606,0,8.56409495755546
2023,7,20,0,1.22848754162143,0,8.62920806716947
2023,7,27,0,1.43500107753668,0,8.76034036499737
2023,8,3,NA,1.26911340257369,0,9.02630641850461
2023,8,10,NA,1.31993867705149,0,9.39114667908431
2023,8,17,NA,1.41286939693779,0,9.23197483496306
2023,8,24,NA,1.24951722764536,0,9.5397387260854
