"year","month","day","data","median","LB","UB"
2023,5,25,18,18,18,18
2023,6,1,0,17.7883845664367,0,70.9936778639559
2023,6,8,24,21.6045460739333,0,76.7755256844125
2023,6,15,31,23.8625537914736,0,78.9777554175963
2023,6,22,26,21.9377225701988,0,77.0581993580015
2023,6,29,0,22.7952588632578,0,76.2928991810695
2023,7,6,29,22.0194151665529,0,77.7832018750089
2023,7,13,0,23.1733846117971,0,77.7957700128993
2023,7,20,51,21.7966372882098,0,77.7868087405181
2023,7,27,0,21.6981958084848,0,80.66033068114
2023,8,3,NA,20.4633549698352,0,82.3353993130573
2023,8,10,NA,19.8580150222087,0,87.3552238430532
2023,8,17,NA,21.1105133040985,0,96.1750474942683
2023,8,24,NA,21.3010701538261,0,107.836550330398
