"year","month","day","data","median","LB","UB"
2023,5,25,17,17,17,17
2023,6,1,0,17.2088603392467,0,79.2473792197962
2023,6,8,9,13.7657060796833,0,74.2668931378798
2023,6,15,4,13.8322232161046,0,74.3832146251224
2023,6,22,0,13.2430035283855,0,70.1361277902331
2023,6,29,0,13.8141419778941,0,71.2790855148735
2023,7,6,63,14.8880318893828,0,72.0642591461636
2023,7,13,0,13.958880846096,0,73.900008083921
2023,7,20,0,12.5950430567031,0,71.873814998851
2023,7,27,0,12.1606691787036,0,71.3221341330038
2023,8,3,NA,12.1337112842522,0,76.9531320498515
2023,8,10,NA,11.8947594857392,0,77.524676558527
2023,8,17,NA,11.5235758517001,0,79.7424662900784
2023,8,24,NA,12.3389600980477,0,84.1544439847104
