"year","month","day","data","median","LB","UB"
2023,5,25,5,5,5,5
2023,6,1,15,17.311141650033,8.96829884742925,26.0106386997944
2023,6,8,0,4.75350358535799,0,15.9546678291588
2023,6,15,11,10.3944521282405,0,20.8356065822149
2023,6,22,2,3.49494081978234,0,14.9649735757117
2023,6,29,0,0.857486865061021,0,10.2801955826868
2023,7,6,3,0.319842531355657,0,10.6133099511904
2023,7,13,4,0.205549384265372,0,8.83088771840962
2023,7,20,2,0.127965739809802,0,8.72198049519207
2023,7,27,2,0.0901269217921627,0,9.11436522661679
2023,8,3,NA,0.175481040297645,0,8.98361364129881
2023,8,10,NA,0.0723347411698709,0,9.21579353026133
2023,8,17,NA,0.0442789114588482,0,8.31521912638742
2023,8,24,NA,0.060530132182952,0,9.65205859976415
