"year","month","day","data","median","LB","UB"
2023,6,22,5,5,5,5
2023,6,29,0,3.63082422313634,0,25.7155226820101
2023,7,6,0,3.38698755334492,0,22.9005354951506
2023,7,13,8,3.48215272810966,0,22.1706625973539
2023,7,20,0,3.35188813070523,0,21.6563793967032
2023,7,27,6,3.17230413291469,0,21.4068723223025
2023,8,3,0,3.10089789111133,0,20.7893177470011
2023,8,10,5,2.78885837300077,0,20.4067431908931
2023,8,17,0,2.21865564014414,0,20.9400360970128
2023,8,24,NA,1.97453099611954,0,22.3268757904803
2023,8,31,NA,1.76152632888897,0,26.7872670653227
2023,9,7,NA,1.92850338373098,0,32.6706274282455
2023,9,14,NA,1.48867564769141,0,44.660763409121
