"year","month","day","data","median","LB","UB"
2023,6,15,114,114,114,114
2023,6,22,112,86.4599098485662,0,465.816592581988
2023,6,29,60,107.829947693206,0,476.438333360343
2023,7,6,155,140.335227775102,0,523.143385783296
2023,7,13,208,170.743350264609,0,546.312362846838
2023,7,20,97,188.17771370069,0,559.988083060009
2023,7,27,32,203.24255348751,0,586.710774653397
2023,8,3,563,196.221544892026,0,576.026659128369
2023,8,10,105,190.650737337747,0,592.570571058453
2023,8,17,116,185.201254684229,0,611.905294681654
2023,8,24,NA,172.000290614855,0,658.788486544962
2023,8,31,NA,154.628711129658,0,760.219612506186
2023,9,7,NA,139.07620724685,0,984.615801191619
2023,9,14,NA,134.516926750042,0,1247.86620846747
