"year","month","day","data","median","LB","UB"
2023,6,22,5,4,4,4
2023,6,29,0,4.72671209761175,0,27.1312977926363
2023,7,6,0,5.00153114815557,0,24.0272768708274
2023,7,13,8,4.7941229389421,0,24.0869535747295
2023,7,20,0,4.23724618126347,0,22.7305085289731
2023,7,27,6,3.55823879690225,0,22.3259287113316
2023,8,3,0,3.29976855319865,0,21.6372068489911
2023,8,10,5,2.87933467543236,0,24.6928564945622
2023,8,17,0,2.65598330755094,0,31.2803593905603
2023,8,24,NA,2.18455573660672,0,45.1607159265171
2023,8,31,NA,2.45884704866653,0,67.7235345842917
2023,9,7,NA,1.88573271291067,0,102.825636318258
2023,9,14,NA,1.92687413103675,0,158.714795840052
