"year","month","day","data","median","LB","UB"
2023,6,15,31,31,31,31
2023,6,22,26,20.0981794141749,0,104.61261366982
2023,6,29,0,19.9514248736238,0,98.9233142860802
2023,7,6,29,19.1321977826904,0,99.1063811209198
2023,7,13,0,20.3716727243357,0,101.691838250696
2023,7,20,51,19.6024754350028,0,100.361156617395
2023,7,27,0,20.0228512282253,0,101.920346758881
2023,8,3,42,22.2544564568424,0,109.524810074027
2023,8,10,0,34.4674531400091,0,151.2412895065
2023,8,17,88,87.5348877049336,0,738.446872300429
2023,8,24,NA,127.941968019649,0,1712.0915131251
2023,8,31,NA,135.640418368456,0,2640.35267335089
2023,9,7,NA,142.909042139212,0,6276.67147386692
2023,9,14,NA,147.033691227374,0,8208.50179127887
