"year","month","day","data","median","LB","UB"
2023,6,15,33,33,33,33
2023,6,22,17,34.6219418396778,0,160.831275088868
2023,6,29,23,35.2286604655976,0,161.822515151358
2023,7,6,18,37.6814798326213,0,162.434491962122
2023,7,13,116,35.5620168412974,0,161.143421961006
2023,7,20,15,34.0337615199689,0,158.974790749067
2023,7,27,9,59.6895836602082,0,634.987260010665
2023,8,3,498,62.6418515783243,0,631.200688831713
2023,8,10,18,130.460703208309,0,601.112004664298
2023,8,17,15,25.3570312389784,0,151.930454270447
2023,8,24,NA,24.1559345033438,0,152.844647840965
2023,8,31,NA,19.375279282835,0,151.451291837137
2023,9,7,NA,18.0625585779663,0,148.876165072426
2023,9,14,NA,17.9355734505157,0,144.316477430617
