"year","month","day","data","median","LB","UB"
2023,6,15,4,4,4,4
2023,6,22,0,9.69029382149383,0,97.951224491335
2023,6,29,0,12.3530108672736,0,96.4075340071725
2023,7,6,63,11.8295481979411,0,106.612527396077
2023,7,13,0,13.2108940306394,0,106.005540027636
2023,7,20,0,11.4455607716944,0,100.813453413468
2023,7,27,0,11.2503748888456,0,100.817239760964
2023,8,3,0,25.8758519930832,0,161.336379022753
2023,8,10,70,18.9238557711558,0,167.869221577684
2023,8,17,0,17.5199775905572,0,141.367975038562
2023,8,24,NA,8.05588595819336,0,98.5370253140763
2023,8,31,NA,7.5243400228879,0,98.6096045221925
2023,9,7,NA,6.92322189893805,0,94.1011737492971
2023,9,14,NA,5.61895373325304,0,96.0477151378327
