"year","month","day","data","median","LB","UB"
2023,6,15,30,30,30,30
2023,6,22,26,24.5112834910471,5.97633994342542,44.8387976795476
2023,6,29,23,30.2086857705511,10.957424460245,49.6046780467447
2023,7,6,36,31.6855784449045,12.7151036311446,50.4296643041156
2023,7,13,30,28.3279333935762,8.69086506113294,47.3226842269041
2023,7,20,19,22.3681154653652,3.60252402082529,40.4550517333399
2023,7,27,20,16.2708809489473,0,34.4820305690513
2023,8,3,15,11.3501635034148,0,29.1774110262007
2023,8,10,3,8.26488876488897,0,26.6511570755254
2023,8,17,1,6.39957602539995,0,25.4748584662689
2023,8,24,NA,5.13479428114255,0,26.9591412726676
2023,8,31,NA,4.77860762346675,0,31.2876557597649
2023,9,7,NA,3.9036124335644,0,35.6419262318794
2023,9,14,NA,3.74091624725552,0,42.118209754481
