"year","month","day","data","median","LB","UB"
2023,6,15,4,4,4,4
2023,6,22,1,1.52462298166911,0,6.44221340712699
2023,6,29,0,1.69074279848325,0,6.24612970978587
2023,7,6,2,1.70078929891628,0,6.10682891307076
2023,7,13,3,1.64866746728204,0,5.91626178960245
2023,7,20,2,1.59395916437209,0,5.80978072865769
2023,7,27,1,1.43694477853293,0,5.57593139309535
2023,8,3,0,1.40780006399159,0,5.38870686179844
2023,8,10,0,1.29027420891457,0,5.50245106249362
2023,8,17,1,1.16597151631054,0,5.55295864338158
2023,8,24,NA,1.04992921969745,0,5.99067454719818
2023,8,31,NA,1.04133103173155,0,7.0011635051453
2023,9,7,NA,0.973310786248841,0,8.73600435328365
2023,9,14,NA,0.866501707661985,0,11.3906490043269
