"year","month","day","data","median","LB","UB"
2023,6,15,11,11,11,11
2023,6,22,2,1.94892776519402,0,10.0216421948854
2023,6,29,0,1.90749920798958,0,9.66576952248881
2023,7,6,3,2.34517899054398,0,10.5853375880213
2023,7,13,4,2.76937974421217,0,11.1948239085226
2023,7,20,2,2.89378109313368,0,11.4230792750257
2023,7,27,2,2.95552158240757,0,11.1030321416806
2023,8,3,6,2.80783003455607,0,10.8717072270055
2023,8,10,0,2.57639158901615,0,10.3290419955423
2023,8,17,1,2.42069850708463,0,10.6222578898472
2023,8,24,NA,2.19897240026207,0,10.3240290837573
2023,8,31,NA,1.88080145811917,0,10.7544634823522
2023,9,7,NA,1.7715975383581,0,11.9551190600582
2023,9,14,NA,1.56401374221447,0,12.8907799510314
