"year","month","day","data","median","LB","UB"
2023,6,15,4,4,4,4
2023,6,22,0,12.750448845501,0,113.206278337315
2023,6,29,0,21.6929687884392,0,110.9637532182
2023,7,6,63,23.3461998180018,0,117.132760464762
2023,7,13,0,18.762389626063,0,104.602708507973
2023,7,20,0,11.0749669220502,0,100.508446161513
2023,7,27,0,12.7752071724392,0,102.559911764961
2023,8,3,0,31.5845884140875,0,137.957488593645
2023,8,10,70,43.3780510709299,0,148.286334001114
2023,8,17,0,17.0233109331188,0,109.858664300229
2023,8,24,NA,6.14991902391971,0,113.877318574489
2023,8,31,NA,6.01389414553236,0,128.313009066361
2023,9,7,NA,4.80868275277828,0,136.851453420952
2023,9,14,NA,3.68974367826384,0,137.380229064454
