"year","month","day","data","median","LB","UB"
2023,6,15,30,30,30,30
2023,6,22,26,22.7031086341776,11.8652067957859,34.4053975382137
2023,6,29,23,29.1290290264617,18.6218207159329,40.8984387833332
2023,7,6,36,31.9812860257942,20.9391476418437,43.3900900598084
2023,7,13,30,29.6978251013722,18.6889110131132,40.3613215287972
2023,7,20,19,23.9468653174929,13.2550989071426,34.6816827016194
2023,7,27,20,16.8500442611719,6.23679198382343,27.4529202524841
2023,8,3,15,11.0706847316637,0.513676678811369,21.7625191640802
2023,8,10,3,7.05433914360766,0,17.849923226273
2023,8,17,1,4.16102375889068,0,14.0759979336767
2023,8,24,NA,2.70920263423796,0,12.464536914914
2023,8,31,NA,1.53121019083248,0,11.4141760257331
2023,9,7,NA,0.970881998941978,0,10.4673341064148
2023,9,14,NA,0.646072448347669,0,10.1432314052066
