"year","month","day","data","median","LB","UB"
2023,6,15,114,114,114,114
2023,6,22,112,94.2399618291755,0,350.223560506934
2023,6,29,60,128.61629501245,0,377.438588552577
2023,7,6,155,150.809098514267,0,403.204721529181
2023,7,13,208,165.078506276753,0,411.439386432771
2023,7,20,97,170.85299349527,0,420.46188223345
2023,7,27,32,229.204920163696,0,833.825332761629
2023,8,3,563,586.503477835642,20.5821443182801,981.411495333312
2023,8,10,105,139.73614254713,0,602.121809507764
2023,8,17,116,105.542693514449,0,365.125806436822
2023,8,24,NA,82.2044351775004,0,342.526105416384
2023,8,31,NA,70.0008119780877,0,321.525136531527
2023,9,7,NA,46.5876721413748,0,308.630797095553
2023,9,14,NA,40.1537063893896,0,293.508480392347
