"year","month","day","data","median","LB","UB"
2023,6,15,30,30,30,30
2023,6,22,26,23.8581870667699,5.94889406945951,42.7892246476172
2023,6,29,23,29.5987789278075,11.6479290216168,48.1864733419486
2023,7,6,36,31.6536653714048,12.5072897517616,52.3823390952967
2023,7,13,30,29.1973622070235,9.99157723503976,48.6755302935023
2023,7,20,19,22.8114606571287,3.97369236185658,40.9155784836755
2023,7,27,20,16.4267967701123,0,34.7777726197703
2023,8,3,15,11.7805973494406,0,29.9406823993911
2023,8,10,3,8.63326986046354,0,26.6322509615784
2023,8,17,1,6.7270420771112,0,25.8229554005761
2023,8,24,NA,5.33453276851136,0,26.6369426239097
2023,8,31,NA,4.52767146943532,0,27.682791319247
2023,9,7,NA,4.1321089067733,0,31.0871179265033
2023,9,14,NA,3.81632952960976,0,34.873856960658
