"year","month","day","data","median","LB","UB"
2023,6,22,11,11,11,11
2023,6,29,0,2.04635876533895,0,8.21743154672523
2023,7,6,0,1.71315593857304,0,6.86764153147644
2023,7,13,6,1.41776131888861,0,6.66369588891864
2023,7,20,0,1.19173184999784,0,6.2551262502381
2023,7,27,0,1.0382682808233,0,6.03000372726821
2023,8,3,0,0.859355069411593,0,5.94996488642105
2023,8,10,0,0.738240439002266,0,5.86513263416446
2023,8,17,0,0.781140094903537,0,5.84503110484622
2023,8,24,NA,0.623317290245841,0,5.97377637627008
2023,8,31,NA,0.631444144748369,0,5.93969508196844
2023,9,7,NA,0.566691377075759,0,6.24775996057125
2023,9,14,NA,0.531342814720251,0,6.60856181526577
