"year","month","day","data","median","LB","UB"
2023,6,15,4,4,4,4
2023,6,22,0,10.964653654339,0,84.3471341650404
2023,6,29,0,10.6839956777507,0,80.2557382208026
2023,7,6,63,12.0231028226475,0,81.7231308790513
2023,7,13,0,13.5244297008951,0,84.6599219472407
2023,7,20,0,14.9792180049981,0,83.3479713864839
2023,7,27,0,15.165088745093,0,84.5602900070373
2023,8,3,0,17.8760629831843,0,87.5187097371462
2023,8,10,70,19.1964609121198,0,90.2863035850776
2023,8,17,0,21.1546219505344,0,99.6797155592807
2023,8,24,NA,23.2985053498945,0,115.778818513574
2023,8,31,NA,24.8553015691635,0,146.282013175329
2023,9,7,NA,27.1858797082626,0,203.929686381447
2023,9,14,NA,29.1098986411787,0,307.928124544055
