"year","month","day","data","median","LB","UB"
2023,6,15,31,31,31,31
2023,6,22,26,16.2304646640878,0,97.8195543677084
2023,6,29,0,15.539305115312,0,95.5999176465481
2023,7,6,29,16.1850601784976,0,94.5418606350857
2023,7,13,0,14.8476610945819,0,95.5128792402317
2023,7,20,51,16.8021791699346,0,100.204824245623
2023,7,27,0,16.5964930626862,0,101.956468081236
2023,8,3,42,19.0387431314141,0,102.923146016352
2023,8,10,0,57.596852225396,0,226.819307288725
2023,8,17,88,100.315950220331,0,2325.71541190737
2023,8,24,NA,292.225507389284,0,16436.663111577
2023,8,31,NA,599.270854580514,0,709359.022693539
2023,9,7,NA,1144.7508431546,0,7471124.90779236
2023,9,14,NA,1982.88724353684,0,76025549.8531321
