time,Rt median,Rt 95%CI LB,Rt 95% CI UB
54.01,140956011.87493,140231109.583628,149655949.873457
55.01,1.89236968367492,0.000752325827801582,12.8147975752165
56.01,0.805925599944749,0.000382854169415431,2.24918037457456
57.01,0.926497092959542,0.000909579813917685,1.72003287586457
58.01,0.979883138035411,0.00393507174552144,1.80073980043141
59.01,0.994838212030993,0.0228758575068739,1.80922258439539
60.01,1.00052057010383,0.143600725252709,1.81145430314592
61.01,1.001677411428,0.576955731603831,1.81080645987335
62.01,1.00169216809686,0.923958193583258,1.81066805332793
63.01,1.00158034225098,0.99144220687143,1.81111660301349
64.01,1.00147469168724,0.999136911941359,1.81143327285243
65.01,1.00130237460741,0.999911731278612,1.81198524358277
66.01,1.0012128222154,0.999985396958084,1.81280178076245
