time,Rt median,Rt 95%CI LB,Rt 95% CI UB
54.01,142077628.423142,141396994.274977,142882304.673737
55.01,4.30030712209708,2.91078997774299,5.73140986739414
56.01,1.32410308236949,1.12649142677408,1.52710549757374
57.01,1.07218136086083,0.894095772385901,1.31860968172311
58.01,0.982750727656672,0.815538406781681,1.24551525231973
59.01,0.932510997529859,0.778610462536899,1.12942928835259
60.01,0.883655854967438,0.721795455565442,1.04433782211167
61.01,0.847464565925929,0.66963921152216,1.02151881053133
62.01,0.822399013192189,0.580681674756335,1.01009708587842
63.01,0.794097162222315,0.525983249428998,1.00203980975311
64.01,0.780388838334855,0.479426680163118,1.00184151114694
65.01,0.767286242168258,0.455749848422421,1.00167024358065
66.01,0.757423398757253,0.43663453377921,1.0014646273618
