"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,1.50427283311492,0,8.94535680551773
2023,4,20,0,1.84140441223644,0,9.31524317158857
2023,4,27,0,2.14645743180913,0,9.83275004679183
2023,5,4,0,2.52217937217084,0,10.4451694916365
2023,5,11,1,3.26283605020886,0,11.0031063347557
2023,5,18,0,4.01603459588165,0,12.1287632068431
2023,5,25,10,5.05095084625125,0,14.1646333125439
2023,6,1,NA,6.04836928260918,0,17.8370365459573
2023,6,8,NA,7.43107532533282,0,23.435023631705
2023,6,15,NA,8.9061874113652,0,31.9706699851929
2023,6,22,NA,10.8665416433951,0,44.3510220941781
