"year","month","day","data","median","LB","UB"
2023,3,23,18,18,18,18
2023,3,30,12,14.5185281690833,0,59.5712593989043
2023,4,6,49,14.743797764324,0,57.7339448625907
2023,4,13,6,15.8002708777374,0,58.0722459996662
2023,4,20,10,16.8512537997505,0,58.9910956835732
2023,4,27,2,16.7967708289664,0,58.8041067716493
2023,5,4,0,17.8749165320628,0,59.0481339717327
2023,5,11,34,17.515079551122,0,59.738300446232
2023,5,18,6,18.6942369439331,0,61.1124908500606
2023,5,25,31,19.7001253543635,0,62.6242251189112
2023,6,1,NA,19.5394434794884,0,67.6648175295974
2023,6,8,NA,20.0137885795915,0,79.7311238489364
2023,6,15,NA,20.0956126004807,0,89.2946941930411
2023,6,22,NA,20.097721108002,0,109.277436598
