"year","month","day","data","median","LB","UB"
2023,3,23,16,16,16,16
2023,3,30,18,14.3227362105547,1.5619939823538,26.790860348997
2023,4,6,6,13.7119053468403,1.22651464827432,26.069342911471
2023,4,13,14,13.3098610257386,1.38154894831823,25.6805528099359
2023,4,20,9,12.8152691648618,1.03914738836889,25.9372476886836
2023,4,27,16,13.6693758832969,0.401996790424647,28.3880036684212
2023,5,4,17,14.5645005596019,1.24947406191072,27.8664289840334
2023,5,11,8,13.1903608375513,0.766698073061669,25.7907010634644
2023,5,18,15,11.5690405320878,0,23.98345265235
2023,5,25,8,10.3122181017673,0,22.9116193402755
2023,6,1,NA,9.52780965932812,0,21.6895468391323
2023,6,8,NA,8.70564233977442,0,21.6739458182781
2023,6,15,NA,8.42097396792525,0,21.1057508149759
2023,6,22,NA,7.57164282632287,0,20.3635525974542
