"year","month","day","data","median","LB","UB"
2023,3,30,2,2,2,2
2023,4,6,0,1.24520998904135,0,11.3559150188324
2023,4,13,0,1.40222093871932,0,11.459332644687
2023,4,20,0,1.56786828341999,0,11.8879439832122
2023,4,27,4,2.21822733347739,0,12.7512624471787
2023,5,4,0,2.90380718263981,0,13.5424724206355
2023,5,11,0,3.8891086059844,0,14.6065148607824
2023,5,18,0,4.91641244418682,0,16.2923732349151
2023,5,25,12,6.60521945051123,0,18.9095480845756
2023,6,1,NA,8.34853753591772,0,23.3410297711237
2023,6,8,NA,10.4663901974397,0,31.4619374852291
2023,6,15,NA,12.7160983518787,0,42.9185752262759
2023,6,22,NA,15.6828892505578,0,61.2564430890045
