"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,0,0.774115465465741,0,3.97889371861365
2023,4,13,0,0.83668971307308,0,4.05125658790612
2023,4,20,0,0.894729248365375,0,4.10021309356111
2023,4,27,2,1.01648778631366,0,4.21488880838974
2023,5,4,0,1.16618983484832,0,4.3292894630244
2023,5,11,0,1.28290428599226,0,4.63390553556432
2023,5,18,0,1.41793397202187,0,4.88035546829568
2023,5,25,4,1.68962555839197,0,5.19653669866293
2023,6,1,NA,1.81185665107701,0,5.83111055505165
2023,6,8,NA,2.03068661341787,0,6.56987896968406
2023,6,15,NA,2.19818761084552,0,7.94984430254736
2023,6,22,NA,2.4801980608163,0,9.92402332112342
