"year","month","day","data","median","LB","UB"
2023,3,23,9,9,9,9
2023,3,30,0,7.76390647179178,0,45.3636538098246
2023,4,6,19,9.64395235767289,0,47.5366979535646
2023,4,13,0,11.6369551176858,0,49.5090006542454
2023,4,20,9,12.4447552928335,0,49.2214495175678
2023,4,27,0,12.6758002362199,0,49.708157952259
2023,5,4,45,11.7904713856677,0,48.6971633828154
2023,5,11,0,10.2783235495531,0,45.3927182039643
2023,5,18,7,8.41338151209295,0,45.0126251342241
2023,5,25,0,7.81605239013059,0,49.0246312230746
2023,6,1,NA,7.00149770227066,0,52.0574676532665
2023,6,8,NA,6.01920963611735,0,61.8905548020177
2023,6,15,NA,5.26024442039392,0,78.8723604490256
2023,6,22,NA,4.94757386214939,0,97.1315013839652
