"year","month","day","data","median","LB","UB"
2023,3,23,12,12,12,12
2023,3,30,3,4.54916286910275,0,13.2260984745954
2023,4,6,4,5.23274086999259,0,14.2404845240333
2023,4,13,3,6.01994413839274,0,14.8706556068584
2023,4,20,4,6.32776953366593,0,15.2947610690396
2023,4,27,11,6.70051456135252,0,15.6410394502181
2023,5,4,5,6.81353162316024,0,15.3949857561743
2023,5,11,9,6.67190034729649,0,15.3132308768584
2023,5,18,12,6.34341755070908,0,15.3523216894753
2023,5,25,0,6.02710927246474,0,16.0226762626871
2023,6,1,NA,5.66972061396058,0,16.9729413878524
2023,6,8,NA,5.34345881957262,0,18.3845153562639
2023,6,15,NA,4.69120548197005,0,20.054113885639
2023,6,22,NA,4.36038950092224,0,22.8438899248582
