"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,1.40491755902465,0,9.26383299169627
2023,4,20,0,1.75386816674125,0,9.18982599015611
2023,4,27,0,2.16866088994481,0,9.76363948721675
2023,5,4,0,2.5380278998615,0,10.3490921455161
2023,5,11,1,3.11319117633479,0,11.0643314547659
2023,5,18,0,3.95225853847279,0,12.1704447165178
2023,5,25,10,4.75835895578806,0,13.6107715101292
2023,6,1,NA,5.99821696335554,0,16.5553896903435
2023,6,8,NA,7.04726931988692,0,21.6339635875088
2023,6,15,NA,8.26139100866003,0,28.7277241280322
2023,6,22,NA,9.88656344580055,0,39.626977992103
