"year","month","day","data","median","LB","UB"
2023,3,23,9,9,9,9
2023,3,30,0,7.38664728112577,0,20.1085679712681
2023,4,6,15,5.84799297709563,0,18.1988635620556
2023,4,13,0,3.88083876729817,0,15.0651160189225
2023,4,20,0,2.38376755732664,0,12.971410556595
2023,4,27,0,1.51243467092426,0,11.5623148953277
2023,5,4,0,0.940900865652654,0,10.9932621567397
2023,5,11,0,0.595318353257806,0,10.576396344108
2023,5,18,0,0.540955738851692,0,10.4736253652871
2023,5,25,0,0.516839471539248,0,10.3833535079285
2023,6,1,NA,0.375139531778494,0,10.5026119630157
2023,6,8,NA,0.353397156341932,0,10.3951371120747
2023,6,15,NA,0.185840229364348,0,10.836891097246
2023,6,22,NA,0.267897713574427,0,11.001267945174
