"year","month","day","data","median","LB","UB"
2023,3,23,16,16,16,16
2023,3,30,18,12.6438502309848,0.7698295841164,25.1591102043663
2023,4,6,6,13.0121301985119,1.28050820064762,24.8983861844863
2023,4,13,14,13.1736702487422,1.99150628818947,24.7569135799178
2023,4,20,9,13.0122531538648,2.48026977258511,24.4183718821288
2023,4,27,16,12.9881507779121,1.97334807333946,24.4874201122163
2023,5,4,17,12.5596169476481,1.38579386296912,24.1453940785971
2023,5,11,8,12.0491137652556,0.949848405376717,23.7169326033916
2023,5,18,15,11.5952504548609,0,23.2576900560063
2023,5,25,8,11.0254669024676,0,22.8781596714957
2023,6,1,NA,10.3745921806004,0,22.7287460668161
2023,6,8,NA,10.0310105894923,0,23.3161427018325
2023,6,15,NA,9.43510789701063,0,22.8601777166398
2023,6,22,NA,8.86823414777284,0,23.071327939747
