"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,1.18865861357987,0,12.1140358073565
2023,4,20,0,1.46902021488835,0,11.3201460582935
2023,4,27,0,1.91596942741207,0,12.4688423248534
2023,5,4,0,2.64355777987612,0,13.5301473580549
2023,5,11,1,3.26482413506737,0,14.1827236810447
2023,5,18,0,4.05246475487442,0,15.747170240288
2023,5,25,10,5.20624068909984,0,17.3740006999349
2023,6,1,NA,6.43873127621192,0,20.6677295690677
2023,6,8,NA,7.64171787881962,0,25.5561795465525
2023,6,15,NA,9.17311703797697,0,34.0328599866807
2023,6,22,NA,10.7798280751191,0,48.258259919516
