"year","month","day","data","median","LB","UB"
2023,3,30,2,2,2,2
2023,4,6,0,1.34511666784409,0,9.66873877034505
2023,4,13,0,1.71404434725691,0,9.88325540207257
2023,4,20,0,2.00861607001054,0,10.2728342992062
2023,4,27,4,2.53181706533558,0,10.6750777314096
2023,5,4,0,3.16609687859806,0,11.2909345475559
2023,5,11,0,3.91998857611835,0,12.3160913305098
2023,5,18,0,4.83461736262545,0,13.6674193837025
2023,5,25,12,6.13479751212044,0,16.078810064159
2023,6,1,NA,7.86733747231567,0,20.0430602312561
2023,6,8,NA,9.945708897476,0,25.804152871281
2023,6,15,NA,12.0593016859451,0,34.8847096047589
2023,6,22,NA,15.2172514140593,0,49.9819410297342
