"year","month","day","data","median","LB","UB"
2023,3,30,16,16,16,16
2023,4,6,0,0.46461787354199,0,2.60857484387458
2023,4,13,0,0.38528420328425,0,2.20686628784711
2023,4,20,0,0.35409104651773,0,2.04492723888035
2023,4,27,2,0.336220889884117,0,2.0418926835301
2023,5,4,0,0.283712633122296,0,1.98967986924599
2023,5,11,0,0.267165648929654,0,1.98759924520651
2023,5,18,0,0.269499802229471,0,1.98171432912055
2023,5,25,0,0.257776803506128,0,1.90248678197354
2023,6,1,NA,0.24052823834908,0,1.96409801429474
2023,6,8,NA,0.226799127935351,0,1.95463223664033
2023,6,15,NA,0.207643414311304,0,1.97313073079919
2023,6,22,NA,0.221780360959554,0,1.95770658122146
