"year","month","day","data","median","LB","UB"
2023,3,30,16,16,16,16
2023,4,6,0,0.437792550633004,0,2.65029892459143
2023,4,13,0,0.398836886322868,0,2.20470172646888
2023,4,20,0,0.359588152085401,0,2.0951051314791
2023,4,27,2,0.277282428127273,0,2.006852470127
2023,5,4,0,0.246209315380779,0,1.93592239266365
2023,5,11,0,0.227411818117351,0,1.95331948359256
2023,5,18,0,0.229021623710927,0,1.92984403695664
2023,5,25,0,0.214188036375237,0,1.97578132032528
2023,6,1,NA,0.220461006924669,0,1.94725800370213
2023,6,8,NA,0.206532533736535,0,1.9473928712819
2023,6,15,NA,0.178353848632339,0,1.96457280750774
2023,6,22,NA,0.180921777174505,0,1.95791695275818
