"year","month","day","data","median","LB","UB"
2023,3,23,113,113,113,113
2023,3,30,111,119.953612615507,0.940893205213627,242.782932291725
2023,4,6,182,130.063087095973,18.3768911229506,247.381471709023
2023,4,13,94,133.332396823402,24.9924877900712,243.386904212634
2023,4,20,70,129.826847830099,21.7332509072758,240.26383003526
2023,4,27,137,121.654358237924,11.3003926452449,226.999514645401
2023,5,4,163,109.216815423113,1.26269414173131,216.64908587259
2023,5,11,146,97.2970078480514,0,208.071059044221
2023,5,18,43,83.2524663870109,0,194.525072172086
2023,5,25,58,72.7363470164994,0,187.763386228418
2023,6,1,NA,63.6357994439789,0,180.176628093279
2023,6,8,NA,54.1653511665549,0,176.168535587645
2023,6,15,NA,48.8510993488787,0,174.586437602483
2023,6,22,NA,41.3779594320251,0,171.527738404196
