"year","month","day","data","median","LB","UB"
2023,3,30,2,2,2,2
2023,4,6,0,1.47549202743773,0,10.1428774725347
2023,4,13,0,1.68835690418786,0,9.88201504529882
2023,4,20,0,2.02667565613689,0,10.1313171166299
2023,4,27,4,2.53927887448117,0,10.9868835521465
2023,5,4,0,3.08407832823262,0,11.2988346767899
2023,5,11,0,3.80842792148923,0,12.1247753028442
2023,5,18,0,4.8386715995581,0,13.543172223591
2023,5,25,12,6.03624798220562,0,15.6555900758575
2023,6,1,NA,7.55374792066406,0,19.3122097492543
2023,6,8,NA,9.125615171483,0,24.7813684053293
2023,6,15,NA,11.4793624291975,0,33.0415126033727
2023,6,22,NA,14.1074410565849,0,45.7133952203814
