"year","month","day","data","median","LB","UB"
2023,3,23,18,18,18,18
2023,3,30,12,14.3589950690405,0,57.081109583648
2023,4,6,49,14.1156551249052,0,57.7788002002457
2023,4,13,6,15.4364297726307,0,57.8942615659692
2023,4,20,10,16.0697079204249,0,57.3667417236458
2023,4,27,2,15.4226876627256,0,57.3129888282303
2023,5,4,0,17.1057912553137,0,58.2944957645757
2023,5,11,34,16.6091534045105,0,59.5356576884709
2023,5,18,6,17.6074993157127,0,58.2806168010966
2023,5,25,31,18.0693928005073,0,62.3436477679541
2023,6,1,NA,17.7600664127792,0,66.1940446068426
2023,6,8,NA,18.4806770346085,0,73.2434082594022
2023,6,15,NA,19.440132078916,0,84.6995351125692
2023,6,22,NA,19.832445082882,0,100.088525771055
